City,Feature,Feature_value,SHAP_value,used_in_panels
Wuhan,Pop_Density,0.006809983787,-0.2640713453,"a,f"
Shanghai,Pop_Density,0.04182951271,0.03689520806,"a,f"
Wuhan,Pop_Density,0.006828440208,-0.1714354455,"a,f"
Beijing,Pop_Density,0.006315656385,-0.4933151007,"a,f"
Shanghai,Pop_Density,0.01767347495,0.1144803241,"a,f"
Guangzhou,Pop_Density,0.02928854965,-0.1379797012,"a,f"
Shanghai,Pop_Density,0.01621202645,0.03934078291,"a,f"
Guangzhou,Pop_Density,0.02178335391,0.09404009581,"a,f"
Shanghai,Pop_Density,0.03293071243,-0.07880847156,"a,f"
Wuhan,Pop_Density,0.003968479644,-0.3449894786,"a,f"
Shanghai,Pop_Density,0.01370079931,0.1101507694,"a,f"
Beijing,Pop_Density,0.00622121788,-0.08996330202,"a,f"
Wuhan,Pop_Density,0.009189603111,-0.2580668032,"a,f"
Shanghai,Pop_Density,0.02318055654,0.01660297997,"a,f"
Beijing,Pop_Density,0.01476587248,0.05794437602,"a,f"
Beijing,Pop_Density,0.0105728441,-0.2035257518,"a,f"
Shanghai,Pop_Density,0.009099914473,-0.3276052177,"a,f"
Shanghai,Pop_Density,0.01513895167,0.1522829831,"a,f"
Shanghai,Pop_Density,0.02041355964,0.1711803824,"a,f"
Wuhan,Pop_Density,0.01194247209,0.2351761311,"a,f"
Wuhan,Pop_Density,0.005433722406,-0.05343458056,"a,f"
Shanghai,Pop_Density,0.01554769791,0.1373921484,"a,f"
Shanghai,Pop_Density,0.02328005863,0.1019374728,"a,f"
Shanghai,Pop_Density,0.03145919034,-0.08289396018,"a,f"
Shanghai,Pop_Density,0.02100250885,0.1178255603,"a,f"
Shanghai,Pop_Density,0.04117867037,0.1063263342,"a,f"
Wuhan,Pop_Density,0.01978634783,0.2055714726,"a,f"
Shanghai,Pop_Density,0.04113797715,0.1270576417,"a,f"
Shanghai,Pop_Density,0.07869700447,-0.09535411,"a,f"
Shanghai,Pop_Density,0.0338811177,-0.07072085887,"a,f"
Guangzhou,Pop_Density,0.02543036546,0.01744819246,"a,f"
Shanghai,Pop_Density,0.03029613236,-0.1396649778,"a,f"
Shanghai,Pop_Density,0.05176985146,0.01590243354,"a,f"
Beijing,Pop_Density,0.01416829855,0.109765321,"a,f"
Shanghai,Pop_Density,0.04338256654,0.1182017624,"a,f"
Shanghai,Pop_Density,0.01182290929,0.2054470628,"a,f"
Wuhan,Pop_Density,0.01124273915,0.02453771606,"a,f"
Wuhan,Pop_Density,0.006262687595,-0.2903380692,"a,f"
Guangzhou,Pop_Density,0.03397550447,-0.07928588241,"a,f"
Beijing,Pop_Density,0.02270674651,0.00640363805,"a,f"
Beijing,Pop_Density,0.00900221499,-0.2759301364,"a,f"
Shanghai,Pop_Density,0.04489623601,0.2024808973,"a,f"
Wuhan,Pop_Density,0.03647754601,0.2195118219,"a,f"
Wuhan,Pop_Density,0.01031614218,-0.091739811,"a,f"
Shanghai,Pop_Density,0.05996532371,0.1605829448,"a,f"
Shanghai,Pop_Density,0.01627264262,0.1291158944,"a,f"
Shanghai,Pop_Density,0.05177286771,0.0236725565,"a,f"
Shanghai,Pop_Density,0.1182596711,0.03497732803,"a,f"
Shanghai,Pop_Density,0.1269636817,0.3704209924,"a,f"
Shanghai,Pop_Density,0.01917798686,0.07485631853,"a,f"
Shanghai,Pop_Density,0.02938067478,-0.100767605,"a,f"
Shanghai,Pop_Density,0.02857219018,-0.09064596146,"a,f"
Shanghai,Pop_Density,0.02546356722,0.05723247305,"a,f"
Shanghai,Pop_Density,0.02983717436,-0.09844902903,"a,f"
Beijing,Pop_Density,0.07632826958,0.09843552858,"a,f"
Shanghai,Pop_Density,0.0828260471,-0.151917994,"a,f"
Shanghai,Pop_Density,0.025260858,0.07005079836,"a,f"
Shanghai,Pop_Density,0.01496237569,0.1385949105,"a,f"
Beijing,Pop_Density,0.02436443157,0.002104910789,"a,f"
Beijing,Pop_Density,0.004090748498,-0.4258603156,"a,f"
Shanghai,Pop_Density,0.004039871713,-0.02908204123,"a,f"
Shanghai,Pop_Density,0.06738118183,-0.01618318073,"a,f"
Shanghai,Pop_Density,0.1240660068,0.5621322393,"a,f"
Shanghai,Pop_Density,0.0253337758,0.01108944975,"a,f"
Shanghai,Pop_Density,0.03322786473,-0.06607747078,"a,f"
Guangzhou,Pop_Density,0.005278126378,-0.376015842,"a,f"
Wuhan,Pop_Density,0.009221029851,-0.2343498468,"a,f"
Shanghai,Pop_Density,0.03258030511,-0.05170167983,"a,f"
Wuhan,Pop_Density,0.007906181575,-0.3963703811,"a,f"
Shanghai,Pop_Density,0.02470509462,0.04941194877,"a,f"
Shanghai,Pop_Density,0.03533754546,-0.06247723475,"a,f"
Beijing,Pop_Density,0.01744916227,0.07662630826,"a,f"
Shanghai,Pop_Density,0.01569390844,-0.05671652034,"a,f"
Shanghai,Pop_Density,0.04153022832,0.02813274227,"a,f"
Beijing,Pop_Density,0.01453407117,0.09812516719,"a,f"
Wuhan,Pop_Density,0.01665310544,0.131410405,"a,f"
Shanghai,Pop_Density,0.1835078123,0.1564404517,"a,f"
Shanghai,Pop_Density,0.0369601751,0.1591662318,"a,f"
Wuhan,Pop_Density,0.008518418273,-0.3522343934,"a,f"
Shanghai,Pop_Density,0.02950612165,-0.09459452331,"a,f"
Wuhan,Pop_Density,0.007697417762,-0.4437181056,"a,f"
Wuhan,Pop_Density,0.002452217311,-0.6117466688,"a,f"
Shanghai,Pop_Density,0.05856176666,0.04036106542,"a,f"
Shanghai,Pop_Density,0.00682628753,-0.2272759825,"a,f"
Shanghai,Pop_Density,0.0237965777,0.07397778332,"a,f"
Shanghai,Pop_Density,0.006020638554,-0.5632393956,"a,f"
Guangzhou,Pop_Density,0.02030999785,0.254018873,"a,f"
Beijing,Pop_Density,0.009618291436,-0.2052688599,"a,f"
Shanghai,Pop_Density,0.1211939282,0.02497508004,"a,f"
Shanghai,Pop_Density,0.03227250038,-0.07762907445,"a,f"
Shanghai,Pop_Density,0.02312042424,0.02610643022,"a,f"
Shanghai,Pop_Density,0.04866742904,0.04044252634,"a,f"
Shanghai,Pop_Density,0.03969473979,0.1503232419,"a,f"
Shanghai,Pop_Density,0.08689579346,0.02361341938,"a,f"
Shanghai,Pop_Density,0.0133297923,0.08136042953,"a,f"
Shanghai,Pop_Density,0.07688246073,0.1395374089,"a,f"
Guangzhou,Pop_Density,0.01325179135,-0.01728391647,"a,f"
Shanghai,Pop_Density,0.02077757303,0.1891834289,"a,f"
Shanghai,Pop_Density,0.02609756923,0.1321482807,"a,f"
Guangzhou,Pop_Density,0.05504666797,0.08300216496,"a,f"
Guangzhou,Pop_Density,0.02444111759,0.04039347917,"a,f"
Guangzhou,Pop_Density,0.01123111883,-0.01625188813,"a,f"
Shanghai,Pop_Density,0.1202276094,0.1655635238,"a,f"
Wuhan,Pop_Density,0.003739799909,-0.208950296,"a,f"
Shanghai,Pop_Density,0.01525693126,0.1290108413,"a,f"
Shanghai,Pop_Density,0.03344218922,-0.2430740446,"a,f"
Shanghai,Pop_Density,0.01419823068,0.2205482721,"a,f"
Beijing,Pop_Density,0.02621041975,0.07517268509,"a,f"
Shanghai,Pop_Density,0.03170742616,-0.112086609,"a,f"
Beijing,Pop_Density,0.05515839641,-0.07509972155,"a,f"
Shanghai,Pop_Density,0.01849278556,0.1713314801,"a,f"
Shanghai,Pop_Density,0.05489064501,-0.1032093689,"a,f"
Beijing,Pop_Density,0.03450844909,-0.09104727954,"a,f"
Shanghai,Pop_Density,0.02115509436,-0.02563522011,"a,f"
Beijing,Pop_Density,0.005379587232,-0.4110898972,"a,f"
Shanghai,Pop_Density,0.04733290125,0.1953395605,"a,f"
Shanghai,Pop_Density,0.01474792633,0.1834888309,"a,f"
Guangzhou,Pop_Density,0.01700645454,0.05513764918,"a,f"
Shanghai,Pop_Density,0.01535889987,0.1430470645,"a,f"
Wuhan,Pop_Density,0.01315345604,0.1832764,"a,f"
Shanghai,Pop_Density,0.01642214112,0.07243747264,"a,f"
Wuhan,Pop_Density,0.009897500939,-0.1098105386,"a,f"
Beijing,Pop_Density,0.13590628,0.1599901021,"a,f"
Guangzhou,Pop_Density,0.01194626924,-0.05217236653,"a,f"
Shanghai,Pop_Density,0.03827050751,0.1013133228,"a,f"
Beijing,Pop_Density,0.005188941938,-0.1958812624,"a,f"
Guangzhou,Pop_Density,0.01915953328,0.1854210496,"a,f"
Shanghai,Pop_Density,0.003447219988,-0.2456874102,"a,f"
Shanghai,Pop_Density,0.03779101724,0.1340528429,"a,f"
Shanghai,Pop_Density,0.01579043588,0.06079252437,"a,f"
Shanghai,Pop_Density,0.05365648454,-0.07587137073,"a,f"
Shanghai,Pop_Density,0.02771437108,0.07532221824,"a,f"
Shanghai,Pop_Density,0.019718512,0.477304697,"a,f"
Guangzhou,Pop_Density,0.005942735379,-0.2538480461,"a,f"
Shanghai,Pop_Density,0.1220932899,-0.01499839872,"a,f"
Shanghai,Pop_Density,0.03768008918,0.04476232827,"a,f"
Shanghai,Pop_Density,0.03260522126,-0.06685421616,"a,f"
Shanghai,Pop_Density,0.02491302674,0.002798317466,"a,f"
Shanghai,Pop_Density,0.01374113016,0.1078116074,"a,f"
Shanghai,Pop_Density,0.03262004781,-0.1290663928,"a,f"
Shanghai,Pop_Density,0.035430974,-0.03895406798,"a,f"
Beijing,Pop_Density,0.02400224485,0.03489813581,"a,f"
Wuhan,Pop_Density,0.008098218613,-0.3799095452,"a,f"
Wuhan,Pop_Density,0.01712146912,0.08871632814,"a,f"
Guangzhou,Pop_Density,0.02430648493,-0.006584196351,"a,f"
Shanghai,Pop_Density,0.0234920859,0.00720883254,"a,f"
Wuhan,Pop_Density,0.02227934051,0.05981765687,"a,f"
Wuhan,Pop_Density,0.01015325346,-0.2558348477,"a,f"
Wuhan,Pop_Density,0.01110964653,-0.03958622739,"a,f"
Shanghai,Pop_Density,0.02401239703,0.0288355574,"a,f"
Shanghai,Pop_Density,0.1709654443,0.3062544763,"a,f"
Beijing,Pop_Density,0.006623571373,-0.284812957,"a,f"
Shanghai,Pop_Density,0.01326663188,0.09042804688,"a,f"
Shanghai,Pop_Density,0.03882457631,0.005885714199,"a,f"
Shanghai,Pop_Density,0.01348151117,0.20487158,"a,f"
Shanghai,Pop_Density,0.01618296284,0.001491915435,"a,f"
Wuhan,Pop_Density,0.02106416633,-0.01875822991,"a,f"
Wuhan,Pop_Density,0.01736735551,0.07120189071,"a,f"
Shanghai,Pop_Density,0.0215101911,0.01015751436,"a,f"
Shanghai,Pop_Density,0.01291410911,0.1713222712,"a,f"
Shanghai,Pop_Density,0.04246974726,0.1249570251,"a,f"
Shanghai,Pop_Density,0.06070885355,0.1168518513,"a,f"
Wuhan,Pop_Density,0.02141374066,0.0543686226,"a,f"
Wuhan,Pop_Density,0.01618165832,0.1208787411,"a,f"
Shanghai,Pop_Density,0.0954314298,-0.02053716965,"a,f"
Guangzhou,Pop_Density,0.1081785645,0.07096350938,"a,f"
Shanghai,Pop_Density,0.04169460886,0.02060478553,"a,f"
Guangzhou,Pop_Density,0.01537346759,0.05859632418,"a,f"
Shanghai,Pop_Density,0.06896044478,0.007925966755,"a,f"
Shanghai,Pop_Density,0.04518126048,0.131922856,"a,f"
Shanghai,Pop_Density,0.02815311408,0.0613678135,"a,f"
Shanghai,Pop_Density,0.1528242121,0.1169483364,"a,f"
Beijing,Pop_Density,0.03367163635,-0.07886211574,"a,f"
Beijing,Pop_Density,0.01953526002,0.127252087,"a,f"
Shanghai,Pop_Density,0.09418601352,0.006554020569,"a,f"
Shanghai,Pop_Density,0.06426687585,0.05455242842,"a,f"
Wuhan,Pop_Density,0.02668706623,-0.03932035342,"a,f"
Shanghai,Pop_Density,0.02007195287,0.2513327599,"a,f"
Beijing,Pop_Density,0.01316519604,0.2299551666,"a,f"
Shanghai,Pop_Density,0.1454230074,0.1506622434,"a,f"
Beijing,Pop_Density,0.04222979582,0.1591322422,"a,f"
Guangzhou,Pop_Density,0.003709230096,-0.2061381042,"a,f"
Shanghai,Pop_Density,0.0130335123,0.09164460748,"a,f"
Wuhan,Pop_Density,0.01139717276,-0.1097528264,"a,f"
Shanghai,Pop_Density,0.01381653128,0.009635246359,"a,f"
Shanghai,Pop_Density,0.0200360162,0.2937350273,"a,f"
Beijing,Pop_Density,0.04052576746,0.07095043361,"a,f"
Guangzhou,Pop_Density,0.04656556192,0.04286376387,"a,f"
Shanghai,Pop_Density,0.01970920504,0.2036374062,"a,f"
Wuhan,Pop_Density,0.06038120695,-0.04796981066,"a,f"
Shanghai,Pop_Density,0.02116362264,0.1430585235,"a,f"
Shanghai,Pop_Density,0.005434247433,-0.2314712554,"a,f"
Shanghai,Pop_Density,0.02528959346,0.05288508534,"a,f"
Shanghai,Pop_Density,0.02444358154,0.04113345221,"a,f"
Wuhan,Pop_Density,0.006815663566,-0.41886428,"a,f"
Shanghai,Pop_Density,0.00819082909,-0.3963734806,"a,f"
Beijing,Pop_Density,0.00415852586,-0.5920340419,"a,f"
Shanghai,Pop_Density,0.05898739513,0.04841447622,"a,f"
Shanghai,Pop_Density,0.00356910226,-0.2770645916,"a,f"
Beijing,Pop_Density,0.03170619345,-0.07002876699,"a,f"
Shanghai,Pop_Density,0.063467403,-0.00978723634,"a,f"
Shanghai,Pop_Density,0.04901277741,0.03497829288,"a,f"
Shanghai,Pop_Density,0.03743570667,0.03884912282,"a,f"
Guangzhou,Pop_Density,0.01801477296,0.06288640201,"a,f"
Shanghai,Pop_Density,0.03637912297,0.08713837713,"a,f"
Wuhan,Pop_Density,0.01719864001,0.1129445806,"a,f"
Wuhan,Pop_Density,0.004940390523,-0.3444803059,"a,f"
Beijing,Pop_Density,0.01375311892,-0.06055597216,"a,f"
Shanghai,Pop_Density,0.0246432331,-0.1189493909,"a,f"
Beijing,Pop_Density,0.02070005766,0.229366377,"a,f"
Shanghai,Pop_Density,0.01797709793,0.2615810335,"a,f"
Shanghai,Pop_Density,0.02321907062,0.02627537027,"a,f"
Guangzhou,Pop_Density,0.01298929054,0.02827018499,"a,f"
Shanghai,Pop_Density,0.1271717638,0.2695054412,"a,f"
Shanghai,Pop_Density,0.0123238365,0.1718755811,"a,f"
Shanghai,Pop_Density,0.01223817283,0.1354238689,"a,f"
Wuhan,Pop_Density,0.0242842971,0.003702885006,"a,f"
Shanghai,Pop_Density,0.03240453104,-0.008046446368,"a,f"
Shanghai,Pop_Density,0.01457790156,0.04921159148,"a,f"
Shanghai,Pop_Density,0.03531622492,-0.07530749589,"a,f"
Beijing,Pop_Density,0.006955431909,-0.3216879666,"a,f"
Shanghai,Pop_Density,0.05802617757,-0.03388536721,"a,f"
Shanghai,Pop_Density,0.01792686537,0.1194009855,"a,f"
Guangzhou,Pop_Density,0.01203836779,0.07903087139,"a,f"
Guangzhou,Pop_Density,0.04035040318,0.07849526405,"a,f"
Shanghai,Pop_Density,0.08418747706,-0.02423411608,"a,f"
Shanghai,Pop_Density,0.0142182992,0.1235745028,"a,f"
Wuhan,Pop_Density,0.007868396325,-0.3725728691,"a,f"
Guangzhou,Pop_Density,0.01945293298,0.1752169579,"a,f"
Wuhan,Pop_Density,0.003464143667,0.009368897416,"a,f"
Guangzhou,Pop_Density,0.003196797923,-0.3253885508,"a,f"
Shanghai,Pop_Density,0.0394961001,0.11803554,"a,f"
Shanghai,Pop_Density,0.01942086941,0.1889617443,"a,f"
Beijing,Pop_Density,0.06564483518,0.06704650074,"a,f"
Wuhan,Pop_Density,0.00513596114,-0.3428744078,"a,f"
Shanghai,Pop_Density,0.02819901458,-0.01871547662,"a,f"
Shanghai,Pop_Density,0.01916358836,0.1812945902,"a,f"
Shanghai,Pop_Density,0.006054096428,-0.4172551036,"a,f"
Shanghai,Pop_Density,0.02236165979,0.04873091727,"a,f"
Shanghai,Pop_Density,0.04495528127,0.09413728863,"a,f"
Shanghai,Pop_Density,0.01120375544,-0.1370304972,"a,f"
Shanghai,Pop_Density,0.02188990356,0.04295901209,"a,f"
Shanghai,Pop_Density,0.1328438271,0.1404484808,"a,f"
Shanghai,Pop_Density,0.124318274,0.05981443822,"a,f"
Shanghai,Pop_Density,0.03036232617,-0.1226701364,"a,f"
Guangzhou,Pop_Density,0.03037621952,-0.08734766394,"a,f"
Wuhan,Pop_Density,0.01976532673,0.1650702655,"a,f"
Shanghai,Pop_Density,0.01624650261,-0.03119887784,"a,f"
Guangzhou,Pop_Density,0.05306687681,-0.09550814331,"a,f"
Shanghai,Pop_Density,0.0248144103,-0.009246257134,"a,f"
Wuhan,Pop_Density,0.02120485715,-0.05076912045,"a,f"
Shanghai,Pop_Density,0.03038997488,-0.1592201591,"a,f"
Wuhan,Pop_Density,0.01606253221,0.0847523734,"a,f"
Shanghai,Pop_Density,0.02681131435,0.04220987484,"a,f"
Shanghai,Pop_Density,0.005019554525,-0.2990521491,"a,f"
Shanghai,Pop_Density,0.02730458896,0.1080498099,"a,f"
Shanghai,Pop_Density,0.04976526095,0.1302893758,"a,f"
Wuhan,Pop_Density,0.003963831327,-0.29531914,"a,f"
Guangzhou,Pop_Density,0.01126250496,-0.1825189739,"a,f"
Shanghai,Pop_Density,0.01643346527,0.03061781824,"a,f"
Wuhan,Pop_Density,0.01139400403,-0.03261042386,"a,f"
Shanghai,Pop_Density,0.008366869505,-0.5238109827,"a,f"
Shanghai,Pop_Density,0.1086149657,0.03125784174,"a,f"
Shanghai,Pop_Density,0.007476931506,-0.448317498,"a,f"
Shanghai,Pop_Density,0.04734220425,0.1329935789,"a,f"
Shanghai,Pop_Density,0.06254426045,0.01367996354,"a,f"
Shanghai,Pop_Density,0.04417588457,0.04056472704,"a,f"
Wuhan,Pop_Density,0.04611843065,0.1546120942,"a,f"
Shanghai,Pop_Density,0.02042527761,0.1935554743,"a,f"
Wuhan,Pop_Density,0.008163541731,-0.4490238428,"a,f"
Wuhan,Pop_Density,0.001758438346,-0.6511220932,"a,f"
Beijing,Pop_Density,0.01190085423,0.1346702129,"a,f"
Shanghai,Pop_Density,0.01871679811,0.1061522439,"a,f"
Wuhan,Pop_Density,0.04633369884,0.2059573233,"a,f"
Wuhan,Pop_Density,0.0109565385,-0.2017445713,"a,f"
Shanghai,Pop_Density,0.08482209642,0.01963002607,"a,f"
Wuhan,Pop_Density,0.003685523867,-0.2196903974,"a,f"
Shanghai,Pop_Density,0.0378902965,0.1020161062,"a,f"
Guangzhou,Pop_Density,0.02901070633,-0.03971765563,"a,f"
Beijing,Pop_Density,0.01096069709,0.001016918453,"a,f"
Wuhan,Pop_Density,0.005536864875,-0.5774585605,"a,f"
Beijing,Pop_Density,0.01175174319,0.07407885045,"a,f"
Shanghai,Pop_Density,0.04974077051,0.09035490453,"a,f"
Shanghai,Pop_Density,0.05059938767,0.100844115,"a,f"
Wuhan,Pop_Density,0.01594953666,0.136210531,"a,f"
Shanghai,Pop_Density,0.02019657969,0.2650479078,"a,f"
Shanghai,Pop_Density,0.05539395926,-0.002181091812,"a,f"
Wuhan,Pop_Density,0.009492487632,-0.188951984,"a,f"
Guangzhou,Pop_Density,0.03212019346,-0.08657114953,"a,f"
Wuhan,Pop_Density,0.02846962126,-0.02786909789,"a,f"
Shanghai,Pop_Density,0.02449260039,0.01957803592,"a,f"
Guangzhou,Pop_Density,0.02075016031,0.1775540411,"a,f"
Beijing,Pop_Density,0.02435226136,0.04427953064,"a,f"
Shanghai,Pop_Density,0.04081399052,0.04100244865,"a,f"
Shanghai,Pop_Density,0.03569140423,-0.01381067559,"a,f"
Shanghai,Pop_Density,0.03213003002,0.04283683002,"a,f"
Shanghai,Pop_Density,0.07978222684,-0.03613072634,"a,f"
Shanghai,Pop_Density,0.004675271106,-0.2637352347,"a,f"
Shanghai,Pop_Density,0.03362466112,-0.03987965733,"a,f"
Guangzhou,Pop_Density,0.01555547965,0.09556166083,"a,f"
Wuhan,Pop_Density,0.02799288155,0.02197339386,"a,f"
Shanghai,Pop_Density,0.01176955936,0.1579794586,"a,f"
Shanghai,Pop_Density,0.03155638429,0.121751368,"a,f"
Guangzhou,Pop_Density,0.01517177605,0.1504599005,"a,f"
Shanghai,Pop_Density,0.01564327538,0.1392755806,"a,f"
Shanghai,Pop_Density,0.05610078208,0.08876022696,"a,f"
Beijing,Pop_Density,0.003441017024,-0.2519526482,"a,f"
Guangzhou,Pop_Density,0.01442614606,0.01929034106,"a,f"
Guangzhou,Pop_Density,0.02087496661,0.2052674741,"a,f"
Guangzhou,Pop_Density,0.01060969766,-0.1305972636,"a,f"
Shanghai,Pop_Density,0.003182118185,-0.2770769894,"a,f"
Wuhan,Pop_Density,0.01786709421,0.07802350074,"a,f"
Guangzhou,Pop_Density,0.02100801463,0.3209624588,"a,f"
Shanghai,Pop_Density,0.04619406225,0.06468744576,"a,f"
Beijing,Pop_Density,0.007008530413,-0.621385932,"a,f"
Shanghai,Pop_Density,0.02230351081,0.008597349748,"a,f"
Shanghai,Pop_Density,0.09294486186,0.001686931006,"a,f"
Shanghai,Pop_Density,0.0372374049,0.1181502938,"a,f"
Shanghai,Pop_Density,0.01450497602,0.09842798114,"a,f"
Shanghai,Pop_Density,0.05781368441,-0.05505610257,"a,f"
Shanghai,Pop_Density,0.03395621509,-0.08646504581,"a,f"
Shanghai,Pop_Density,0.03683035697,0.1326235533,"a,f"
Shanghai,Pop_Density,0.02151044617,-0.1287653744,"a,f"
Shanghai,Pop_Density,0.008602877727,-0.4376797676,"a,f"
Wuhan,Pop_Density,0.01568007204,0.1520431787,"a,f"
Shanghai,Pop_Density,0.1812377961,0.1029049903,"a,f"
Shanghai,Pop_Density,0.00718919136,-0.3448445201,"a,f"
Wuhan,Pop_Density,0.007416788369,-0.4011700153,"a,f"
Shanghai,Pop_Density,0.01926621463,0.1341556758,"a,f"
Shanghai,Pop_Density,0.03363049474,-0.09785947949,"a,f"
Shanghai,Pop_Density,0.05816082505,0.04136868566,"a,f"
Shanghai,Pop_Density,0.09167977652,0.1001506373,"a,f"
Wuhan,Pop_Density,0.01890588154,0.1508110911,"a,f"
Shanghai,Pop_Density,0.006135531539,-0.6128794551,"a,f"
Shanghai,Pop_Density,0.004930117259,-0.1533395648,"a,f"
Wuhan,Pop_Density,0.004850392014,-0.2832756042,"a,f"
Guangzhou,Pop_Density,0.009146940687,-0.4260450304,"a,f"
Shanghai,Pop_Density,0.006082903062,-0.4158636928,"a,f"
Shanghai,Pop_Density,0.01953518868,0.172085464,"a,f"
Guangzhou,Pop_Density,0.02068862605,0.206386745,"a,f"
Wuhan,Pop_Density,0.02229642192,0.04864101857,"a,f"
Shanghai,Pop_Density,0.05559965638,-0.06671877205,"a,f"
Shanghai,Pop_Density,0.0477257761,0.03100232221,"a,f"
Shanghai,Pop_Density,0.01480239462,0.120989576,"a,f"
Guangzhou,Pop_Density,0.03617576449,0.06293727458,"a,f"
Shanghai,Pop_Density,0.01269240698,0.1392294466,"a,f"
Shanghai,Pop_Density,0.02504788899,-0.02304861508,"a,f"
Shanghai,Pop_Density,0.01591613119,0.1460313797,"a,f"
Shanghai,Pop_Density,0.01479541943,0.04919585958,"a,f"
Shanghai,Pop_Density,0.01748170956,0.05896193534,"a,f"
Beijing,Pop_Density,0.04505187802,0.1917412579,"a,f"
Shanghai,Pop_Density,0.005599340293,-0.539866209,"a,f"
Shanghai,Pop_Density,0.06565660271,0.03408770636,"a,f"
Beijing,Pop_Density,0.02407717275,0.04556936398,"a,f"
Beijing,Pop_Density,0.02237087293,-0.0217263177,"a,f"
Shanghai,Pop_Density,0.0592077643,-0.04293169826,"a,f"
Shanghai,Pop_Density,0.06026421462,-0.01366239134,"a,f"
Wuhan,Pop_Density,0.007010539613,-0.2321794331,"a,f"
Guangzhou,Pop_Density,0.01045078082,-0.188383311,"a,f"
Shanghai,Pop_Density,0.01314912915,0.06253746897,"a,f"
Shanghai,Pop_Density,0.02530697463,-0.04355866089,"a,f"
Beijing,Pop_Density,0.04213414837,0.07193250954,"a,f"
Shanghai,Pop_Density,0.0243122077,0.0425651744,"a,f"
Shanghai,Pop_Density,0.1459680414,0.1283787936,"a,f"
Shanghai,Pop_Density,0.01874660186,0.09207027406,"a,f"
Shanghai,Pop_Density,0.01868118124,0.05393802002,"a,f"
Shanghai,Pop_Density,0.01285961956,-0.0664800033,"a,f"
Shanghai,Pop_Density,0.03113710523,-0.03624223918,"a,f"
Shanghai,Pop_Density,0.03613186063,-0.008935133927,"a,f"
Wuhan,Pop_Density,0.01008359178,-0.2899286747,"a,f"
Shanghai,Pop_Density,0.03497474436,-0.1352920532,"a,f"
Wuhan,Pop_Density,0.04144198007,0.1088408232,"a,f"
Beijing,Pop_Density,0.04057558231,0.1511047781,"a,f"
Shanghai,Pop_Density,0.01898413095,0.1140739694,"a,f"
Beijing,Pop_Density,0.02999861534,-0.05495220423,"a,f"
Shanghai,Pop_Density,0.08892771437,0.1040934995,"a,f"
Shanghai,Pop_Density,0.1405396374,0.142181918,"a,f"
Beijing,Pop_Density,0.02644573746,0.02101848461,"a,f"
Shanghai,Pop_Density,0.02819054412,0.003074025735,"a,f"
Shanghai,Pop_Density,0.01781049368,0.09952300787,"a,f"
Shanghai,Pop_Density,0.03563878268,-0.05195729807,"a,f"
Beijing,Pop_Density,0.04524010142,0.09717511386,"a,f"
Shanghai,Pop_Density,0.02013124625,0.2764002979,"a,f"
Beijing,Pop_Density,0.04455330707,0.03223826364,"a,f"
Beijing,Pop_Density,0.01829234531,0.1247903258,"a,f"
Shanghai,Pop_Density,0.03926404938,0.02176598087,"a,f"
Guangzhou,Pop_Density,0.02593592799,-0.06427196413,"a,f"
Shanghai,Pop_Density,0.01140448621,-0.05687766522,"a,f"
Shanghai,Pop_Density,0.03117151647,-0.1181396991,"a,f"
Shanghai,Pop_Density,0.01837173505,0.129565537,"a,f"
Shanghai,Pop_Density,0.02608238146,0.01077803783,"a,f"
Wuhan,Pop_Density,0.005016721257,-0.05176911503,"a,f"
Beijing,Pop_Density,0.01614377387,0.1127597988,"a,f"
Wuhan,Pop_Density,0.01216313179,0.3125446737,"a,f"
Shanghai,Pop_Density,0.02624083481,0.03063096106,"a,f"
Wuhan,Pop_Density,0.01202746793,0.3754889965,"a,f"
Shanghai,Pop_Density,0.0553140359,0.01681547984,"a,f"
Beijing,Pop_Density,0.01362956603,0.04948973283,"a,f"
Shanghai,Pop_Density,0.06139051908,0.01607946865,"a,f"
Shanghai,Pop_Density,0.01521669986,0.1165686622,"a,f"
Shanghai,Pop_Density,0.03881707522,0.1057670712,"a,f"
Shanghai,Pop_Density,0.06140427742,-0.02623322234,"a,f"
Shanghai,Pop_Density,0.01560919743,0.1193319187,"a,f"
Shanghai,Pop_Density,0.0657931896,-0.02197740786,"a,f"
Shanghai,Pop_Density,0.02287186373,0.01124344021,"a,f"
Shanghai,Pop_Density,0.05562221859,-0.01485333405,"a,f"
Shanghai,Pop_Density,0.01900529137,0.1200594604,"a,f"
Shanghai,Pop_Density,0.01361346032,0.2510499954,"a,f"
Shanghai,Pop_Density,0.04818970108,0.003020448843,"a,f"
Shanghai,Pop_Density,0.03038179533,-0.1123893857,"a,f"
Shanghai,Pop_Density,0.06414136753,0.05056972802,"a,f"
Guangzhou,Pop_Density,0.01821312916,0.0869051367,"a,f"
Shanghai,Pop_Density,0.07018900549,0.01976427063,"a,f"
Shanghai,Pop_Density,0.01606573127,0.1241128445,"a,f"
Wuhan,Pop_Density,0.0124792114,-0.06709070504,"a,f"
Shanghai,Pop_Density,0.01463879261,0.05253446102,"a,f"
Beijing,Pop_Density,0.002576397465,-0.476880312,"a,f"
Beijing,Pop_Density,0.00471437752,-0.2270357907,"a,f"
Shanghai,Pop_Density,0.01288017568,0.0344667919,"a,f"
